,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
173,29,Архангельская_область,,Kotlasskiy,8810019163fffff,KOTLAS,КОТЛАС
174,29,Архангельская_область,,Kotlasskiy,8810013323fffff,KOTLAS,КОТЛАС
175,29,Архангельская_область,,Kotlasskiy,881005293bfffff,KOTLAS,КОТЛАС
176,29,Архангельская_область,,Kotlasskiy,8810018047fffff,KOTLAS,КОТЛАС
177,29,Архангельская_область,,Kotlasskiy,8810010a13fffff,KOTLAS,КОТЛАС
178,29,Архангельская_область,,Kotlasskiy,8810010813fffff,KOTLAS,КОТЛАС
179,29,Архангельская_область,,Kotlasskiy,8810018ec9fffff,KOTLAS,КОТЛАС
180,29,Архангельская_область,,Kotlasskiy,88100130c5fffff,KOTLAS,КОТЛАС
181,29,Архангельская_область,,Kotlasskiy,8810018c0bfffff,KOTLAS,КОТЛАС
182,29,Архангельская_область,,Kotlasskiy,881001b859fffff,KOTLAS,КОТЛАС
183,29,Архангельская_область,,Kotlasskiy,8810011305fffff,KOTLAS,КОТЛАС
184,29,Архангельская_область,,Kotlasskiy,881001360bfffff,KOTLAS,КОТЛАС
185,29,Архангельская_область,,Kotlasskiy,8810010d47fffff,KOTLAS,КОТЛАС
186,29,Архангельская_область,,Kotlasskiy,8810013a2bfffff,KOTLAS,КОТЛАС
187,29,Архангельская_область,,Kotlasskiy,8810018a97fffff,KOTLAS,КОТЛАС
188,29,Архангельская_область,,Kotlasskiy,88102a49c9fffff,KOTLAS,КОТЛАС
189,29,Архангельская_область,,Kotlasskiy,8810019013fffff,KOTLAS,КОТЛАС
190,29,Архангельская_область,,Kotlasskiy,88100cd5c5fffff,KOTLAS,КОТЛАС
191,29,Архангельская_область,,Kotlasskiy,881001a409fffff,KOTLAS,КОТЛАС
192,29,Архангельская_область,,Kotlasskiy,881001a245fffff,KOTLAS,КОТЛАС
193,29,Архангельская_область,,Kotlasskiy,8810013237fffff,KOTLAS,КОТЛАС
194,29,Архангельская_область,,Kotlasskiy,8810010711fffff,KOTLAS,КОТЛАС
195,29,Архангельская_область,,Kotlasskiy,88100196b9fffff,KOTLAS,КОТЛАС
196,29,Архангельская_область,,Kotlasskiy,8810018ebdfffff,KOTLAS,КОТЛАС
197,29,Архангельская_область,,Kotlasskiy,88100cca4dfffff,KOTLAS,КОТЛАС
198,29,Архангельская_область,,Kotlasskiy,881001d6b7fffff,KOTLAS,КОТЛАС
199,29,Архангельская_область,,Kotlasskiy,88100cd5a7fffff,KOTLAS,КОТЛАС
200,29,Архангельская_область,,Kotlasskiy,881001ac6bfffff,KOTLAS,КОТЛАС
201,29,Архангельская_область,,Kotlasskiy,88100cd935fffff,KOTLAS,КОТЛАС
202,29,Архангельская_область,,Kotlasskiy,88100114c5fffff,KOTLAS,КОТЛАС
203,29,Архангельская_область,,Kotlasskiy,88100cc153fffff,KOTLAS,КОТЛАС
204,29,Архангельская_область,,Kotlasskiy,88100196a9fffff,KOTLAS,КОТЛАС
205,29,Архангельская_область,,Kotlasskiy,88102a68bbfffff,KOTLAS,КОТЛАС
206,29,Архангельская_область,,Kotlasskiy,88100cc2dbfffff,KOTLAS,КОТЛАС
207,29,Архангельская_область,,Kotlasskiy,88100cd90dfffff,KOTLAS,КОТЛАС
208,29,Архангельская_область,,Kotlasskiy,88100105e9fffff,KOTLAS,КОТЛАС
209,29,Архангельская_область,,Kotlasskiy,88100185bbfffff,KOTLAS,КОТЛАС
210,29,Архангельская_область,,Kotlasskiy,881001ae27fffff,KOTLAS,КОТЛАС
211,29,Архангельская_область,,Kotlasskiy,8810018e05fffff,KOTLAS,КОТЛАС
212,29,Архангельская_область,,Kotlasskiy,88100cd545fffff,KOTLAS,КОТЛАС
213,29,Архангельская_область,,Kotlasskiy,88100ccb3dfffff,KOTLAS,КОТЛАС
214,29,Архангельская_область,,Kotlasskiy,88100566dbfffff,KOTLAS,КОТЛАС
215,29,Архангельская_область,,Kotlasskiy,881001d689fffff,KOTLAS,КОТЛАС
216,29,Архангельская_область,,Kotlasskiy,8810011483fffff,KOTLAS,КОТЛАС
217,29,Архангельская_область,,Kotlasskiy,8810012335fffff,KOTLAS,КОТЛАС
218,29,Архангельская_область,,Kotlasskiy,8810018995fffff,KOTLAS,КОТЛАС
219,29,Архангельская_область,,Kotlasskiy,881001151dfffff,KOTLAS,КОТЛАС
220,29,Архангельская_область,,Kotlasskiy,8810012169fffff,KOTLAS,КОТЛАС
221,29,Архангельская_область,,Kotlasskiy,8810010521fffff,KOTLAS,КОТЛАС
222,29,Архангельская_область,,Kotlasskiy,88100134c5fffff,KOTLAS,КОТЛАС
223,29,Архангельская_область,,Kotlasskiy,8810018041fffff,KOTLAS,КОТЛАС
224,29,Архангельская_область,,Kotlasskiy,8810018433fffff,KOTLAS,КОТЛАС
225,29,Архангельская_область,,Kotlasskiy,88100199bbfffff,KOTLAS,КОТЛАС
226,29,Архангельская_область,,Kotlasskiy,8810019605fffff,KOTLAS,КОТЛАС
227,29,Архангельская_область,,Kotlasskiy,8810010603fffff,KOTLAS,КОТЛАС
228,29,Архангельская_область,,Kotlasskiy,881001d489fffff,KOTLAS,КОТЛАС
229,29,Архангельская_область,,Kotlasskiy,8810010357fffff,KOTLAS,КОТЛАС
230,29,Архангельская_область,,Kotlasskiy,8810010a31fffff,KOTLAS,КОТЛАС
231,29,Архангельская_область,,Kotlasskiy,88100cd323fffff,KOTLAS,КОТЛАС
232,29,Архангельская_область,,Kotlasskiy,88100198d5fffff,KOTLAS,КОТЛАС
233,29,Архангельская_область,,Kotlasskiy,88100cd231fffff,KOTLAS,КОТЛАС
234,29,Архангельская_область,,Kotlasskiy,8810013157fffff,KOTLAS,КОТЛАС
235,29,Архангельская_область,,Kotlasskiy,88100ccaebfffff,KOTLAS,КОТЛАС
236,29,Архангельская_область,,Kotlasskiy,8810010a1dfffff,KOTLAS,КОТЛАС
237,29,Архангельская_область,,Kotlasskiy,88100cd52bfffff,KOTLAS,КОТЛАС
238,29,Архангельская_область,,Kotlasskiy,8810052b2bfffff,KOTLAS,КОТЛАС
239,29,Архангельская_область,,Kotlasskiy,8810019609fffff,KOTLAS,КОТЛАС
240,29,Архангельская_область,,Kotlasskiy,8810019169fffff,KOTLAS,КОТЛАС
241,29,Архангельская_область,,Kotlasskiy,881001a127fffff,KOTLAS,КОТЛАС
242,29,Архангельская_область,,Kotlasskiy,8810013813fffff,KOTLAS,КОТЛАС
243,29,Архангельская_область,,Kotlasskiy,88100134cbfffff,KOTLAS,КОТЛАС
244,29,Архангельская_область,,Kotlasskiy,88100130d5fffff,KOTLAS,КОТЛАС
245,29,Архангельская_область,,Kotlasskiy,881001ad41fffff,KOTLAS,КОТЛАС
246,29,Архангельская_область,,Kotlasskiy,88100cdb29fffff,KOTLAS,КОТЛАС
247,29,Архангельская_область,,Kotlasskiy,8810013a55fffff,KOTLAS,КОТЛАС
248,29,Архангельская_область,,Kotlasskiy,88100cd239fffff,KOTLAS,КОТЛАС
249,29,Архангельская_область,,Kotlasskiy,881001880bfffff,KOTLAS,КОТЛАС
250,29,Архангельская_область,,Kotlasskiy,88100cd069fffff,KOTLAS,КОТЛАС
251,29,Архангельская_область,,Kotlasskiy,88100199b3fffff,KOTLAS,КОТЛАС
252,29,Архангельская_область,,Kotlasskiy,88100101cbfffff,KOTLAS,КОТЛАС
